channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,27702,0.3815702479338843,0,0.05871072333333334,0.0
red1,1,4.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,30895,0.4255509641873278,0,0.064944795,0.0
red1,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29618,0.40796143250688705,0,0.4687940050000001,0.0
red1,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,26318,0.3625068870523416,0,0.3025932133333334,0.0
red1,1,6.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,27486,0.37859504132231403,0,0.09719661833333333,0.0
red1,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,24796,0.3415426997245179,0,0.06615476,0.0
red1,1,6.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29251,0.4029063360881543,0,0.05745538166666666,0.0
red1,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,26705,0.3678374655647383,0,0.4827605033333334,0.0
red1,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,23067,0.31772727272727275,0,0.262718535,0.0
red1,1,8.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,24544,0.33807162534435264,0,0.07705122666666665,0.0
red1,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,21327,0.2937603305785124,0,0.05128200333333334,0.0
red1,1,8.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,27517,0.3790220385674931,0,0.053155675,0.0
red1,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,23498,0.32366391184573,0,0.40320991833333336,0.0
red1,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,17466,0.24057851239669423,0,0.246443785,0.0
red1,1,10.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,19217,0.2646969696969697,0,0.08313743666666668,0.0
red1,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,16334,0.2249862258953168,0,0.05034763,0.0
red1,1,10.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,25910,0.3568870523415978,0,0.05409471499999999,0.0
red1,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,17827,0.24555096418732783,0,0.39986478333333336,0.0
red1,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,12268,0.16898071625344352,0,0.247937065,0.0
red1,1,12.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,13657,0.1881129476584022,0,0.08535896000000001,0.0
red1,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,11161,0.153732782369146,0,0.05256391833333333,0.0
red1,1,12.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,23788,0.3276584022038567,0,0.04870332,0.0
red1,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,12404,0.17085399449035812,0,0.3877851383333334,0.0
red1,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,5,0.08333333333333333,72600,8027,0.11056473829201102,0,0.22844746833333338,117.24806201550388
red1,1,14.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,5,0.08333333333333333,72600,9035,0.12444903581267218,0,0.08124998166666667,117.24806201550388
red1,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,7229,0.09957300275482094,0,0.05215327333333333,0.0
red1,1,14.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,21962,0.3025068870523416,0,0.049177994999999995,0.0
red1,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,5,0.08333333333333333,72600,8046,0.11082644628099174,0,0.3756473549999999,117.24806201550388
red1,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,9,0.15,72600,4938,0.06801652892561984,0,0.2279018983333333,211.04651162790697
red1,1,16.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,8,0.13333333333333333,72600,5740,0.0790633608815427,0,0.08726962833333332,187.5968992248062
red1,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,4925,0.0678374655647383,0,0.053959673333333326,0.0
red1,1,16.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,20012,0.2756473829201102,0,0.05420389166666666,0.0
red1,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,9,0.15,72600,5043,0.06946280991735537,0,0.3936288266666666,211.04651162790697
red1,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,16,0.26666666666666666,72600,3427,0.047203856749311296,0,0.24461977,375.1937984496124
red1,1,18.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,15,0.25,72600,3946,0.05435261707988981,0,0.09083716499999998,351.74418604651163
red1,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,6,0.1,72600,3658,0.05038567493112948,0,0.05507202666666666,140.69767441860463
red1,1,18.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,18115,0.24951790633608814,0,0.052759565,0.0
red1,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,16,0.26666666666666666,72600,3475,0.04786501377410468,0,0.37724695,375.1937984496124
red1,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,22,0.36666666666666664,72600,2067,0.02847107438016529,0,0.24252396666666665,515.8914728682171
red1,1,20.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,22,0.36666666666666664,72600,2424,0.033388429752066115,0,0.08135179833333334,515.8914728682171
red1,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,9,0.15,72600,2360,0.032506887052341595,0,0.053469706666666665,211.04651162790697
red1,1,20.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,16669,0.22960055096418733,0,0.055703311666666665,0.0
red1,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,22,0.36666666666666664,72600,2056,0.028319559228650138,0,0.3634035083333333,515.8914728682171
red1,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,28,0.4666666666666667,72600,1354,0.018650137741046832,0,0.22649632333333333,656.5891472868217
red1,1,22.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,28,0.4666666666666667,72600,1599,0.02202479338842975,0,0.07766765833333333,656.5891472868217
red1,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,11,0.18333333333333332,72600,1792,0.024683195592286503,0,0.06107781333333333,257.94573643410854
red1,1,22.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,15522,0.21380165289256198,0,0.05265340166666666,0.0
red1,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,28,0.4666666666666667,72600,1339,0.018443526170798898,0,0.35306485000000015,656.5891472868217
red1,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,29,0.48333333333333334,72600,1082,0.01490358126721763,0,0.26609524166666665,680.0387596899225
red1,1,24.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,31,0.5166666666666667,72600,1232,0.01696969696969697,0,0.09603716666666666,726.937984496124
red1,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,14,0.23333333333333334,72600,1417,0.019517906336088155,0,0.0556354,328.29457364341084
red1,1,24.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,14886,0.2050413223140496,0,0.06140475999999999,0.0
red1,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,29,0.48333333333333334,72600,1088,0.014986225895316804,0,0.424326655,680.0387596899225
red1,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,30,0.5,72600,697,0.009600550964187328,0,0.26586589666666666,703.4883720930233
red1,1,26.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,30,0.5,72600,853,0.01174931129476584,0,0.09380145833333334,703.4883720930233
red1,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,15,0.25,72600,1114,0.01534435261707989,0,0.06259258,351.74418604651163
red1,1,26.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,14425,0.1986914600550964,0,0.06358454666666666,0.0
red1,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,30,0.5,72600,697,0.009600550964187328,0,0.38475252,703.4883720930233
red1,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,33,0.55,72600,543,0.0074793388429752064,0,0.2530287983333333,773.8372093023255
red1,1,28.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,33,0.55,72600,607,0.008360881542699724,0,0.10273465666666665,773.8372093023255
red1,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,17,0.2833333333333333,72600,1034,0.014242424242424242,0,0.059692608333333334,398.64341085271315
red1,1,28.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,13829,0.19048209366391183,0,0.058942278333333334,0.0
red1,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,33,0.55,72600,542,0.007465564738292011,0,0.39332004500000006,773.8372093023255
red1,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,476,0.006556473829201102,0,0.252136415,750.3875968992248
red1,1,30.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,506,0.0069696969696969695,0,0.09056709666666665,750.3875968992248
red1,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,18,0.3,72600,904,0.012451790633608815,0,0.062864695,422.09302325581393
red1,1,30.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,13606,0.18741046831955924,0,0.06340024500000001,0.0
red1,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,475,0.0065426997245179065,0,0.4219963816666666,750.3875968992248
